1734	10727	5	1210604400
1735	9612	5	1196694000
1735	9577	5	1233414000
1735	9876	5	1201791600
1736	8508	5	1232809200
1737	9284	5	1267628400
1737	9294	5	1262703600
1737	9436	5	1263567600
1737	9664	5	1241535600
1737	9767	5	1225206000
1738	9432	4	1457190000
1738	11271	5	1246806000
1739	10165	4	1229698800
1739	10772	5	1229698800
1740	7584	5	1231772400
1740	7705	5	1275318000
1740	7704	4	1230476400
1740	7833	5	1255618800
1740	7753	4	1233673200
1741	7816	2	1470582000
1741	8182	4	1411052400
1741	9837	5	1508684400
1742	8762	5	1171465200
1742	8854	5	1137596400
1742	8862	5	1186930800
1742	9047	5	1130857200
1742	8960	5	1134140400
1742	9113	5	1180537200
1742	9159	5	1261666800
1742	9186	5	1251730800
1742	9235	5	1191164400
1742	9249	5	1148742000
1742	9545	5	1145545200
1742	9549	5	1177686000
1742	9620	5	1164985200
1742	9767	5	1145286000
1742	9846	5	1170601200
1742	9920	4	1126105200
1742	10348	5	1247410800
1742	10170	4	1113577200
1743	10295	5	1248361200
1743	10368	4	1244732400
1743	10478	5	1246892400
1743	10591	5	1232290800
1743	10980	5	1277910000
1744	11498	4	1230217200
1745	9082	5	1244041200
1745	9577	5	1234278000
1745	10240	5	1196607600
1745	10165	5	1300806000
1746	8091	3	1194102000
1746	9571	5	1233932400
1746	9810	5	1155049200
1746	9985	5	1213628400
1746	10043	5	1192201200
1746	10045	5	1358434800
1746	10072	5	1302102000
1746	10242	5	1220972400
1747	9577	4	1166108400
1747	10187	5	1213628400
1748	9957	4	1176562800
1748	9971	5	1225206000
1749	5134	5	1132412400
1749	5661	0	1132066800
1750	6688	4	1242486000
1750	7646	5	1252767600
1751	9602	5	1265122800
1751	9577	4	1179846000
1751	9892	5	1329058800
1751	10132	4	1273503600
1752	7761	3	1488898800
1752	8070	5	1534950000
1752	8127	5	1478271600
1752	8277	4	1537714800
1752	8680	5	1508598000
1752	9173	5	1528124400
1752	9252	5	1510498800
1753	8903	5	1111071600
1753	8969	5	1240844400
1753	9274	5	1315407600
1753	9341	5	1145890800
1753	9681	5	1129042800
1754	8567	5	1096210800
1754	8823	4	1308841200
1754	9244	3	1198335600
1754	9265	5	1380294000
1754	9331	5	1261580400
1754	9602	5	1207580400
1755	8868	4	1093878000
1755	9153	5	1107788400
1755	9011	5	1092322800
1755	9590	4	1096815600
1755	9621	5	1114268400
1755	9666	5	1113231600
1755	9464	5	1095001200
1755	9577	5	1106838000
1755	9878	5	1128697200
1756	8859	4	1041606000
1756	8874	4	1236783600
1756	8926	5	1271948400
1756	9003	5	1123686000
1756	9048	4	1354460400
1756	9151	5	1164207600
1756	9149	5	1213542000
1756	9011	5	1043074800
1756	9282	4	1109948400
1756	9297	5	1268924400
1756	9306	4	1144854000
1756	9308	4	1158073200
1756	9330	0	1108911600
1756	9388	5	1262012400
1756	9407	4	1200927600
1756	9428	5	1341414000
1756	9515	5	1092409200
1756	9570	4	1257865200
1756	9586	5	1104678000
1756	9696	5	1038754800
1756	9706	5	1139583600
1756	9727	4	1270825200
1756	9748	3	1166886000
1756	9805	5	1162479600
1756	9836	4	1247497200
1756	9864	3	1213369200
1756	9577	5	1294671600
1756	9881	4	1115564400
1756	9958	4	1184684400
1756	10082	5	1171033200
1756	10095	4	1270134000
1756	10176	5	1053874800
1756	10189	5	1123426800
1757	8615	5	1216566000
1757	8678	5	1196607600
1757	8785	5	1216566000
1757	9012	5	1325862000
1757	9469	5	1255359600
1758	7511	4	1278428400
1758	7288	5	1319122800
1759	9397	5	1084201200
1759	9449	5	1105801200
1759	11118	5	1088953200
1760	10280	5	1150988400
1760	10420	5	1334329200
1761	9625	5	1193583600
1761	9553	5	1198594800
1762	10405	5	1048086000
1762	11171	5	1134486000
1763	9514	4	1281106800
1763	9556	4	1233327600
1763	9597	5	1204297200
1763	9635	5	1115650800
1763	9672	5	1299510000
1763	9720	5	1291129200
1763	9767	5	1118934000
1763	9553	4	1239462000
1763	9963	5	1372086000
1763	10001	5	1181746800
1763	10046	5	1198508400
1763	10220	5	1390316400
1763	10165	4	1143126000
1763	10408	4	1379170800
1763	10458	5	1369407600
1763	10490	3	1197212400
1763	10556	5	1166022000
1763	10559	5	1270566000
1763	10620	5	1159974000
1763	10782	5	1286290800
1763	10812	4	1112108400
1763	10840	5	1159801200
1763	10946	5	1338649200
1764	9766	5	1244300400
1764	10401	5	1244214000
1764	10151	5	1243177200
1764	10746	5	1221836400
1764	10964	5	1247065200
1765	9166	5	1241190000
1765	9216	4	1220108400
1765	9249	4	1244905200
1765	9275	5	1242831600
1765	9534	4	1265641200
1765	9560	5	1225897200
1765	9617	5	1310828400
1765	9694	5	1237129200
1765	9733	5	1356015600
1766	10746	5	1047826800
1766	10775	5	1047913200
1767	9223	5	1182697200
1767	9756	5	1258902000
1767	9767	3	1259852400
1767	10091	4	1109948400
1767	10658	5	1237302000
1767	10695	0	1197212400
1768	9477	4	1195311600
1768	9612	5	1134313200
1768	10012	3	1179068400
1769	7901	5	1175526000
1769	8520	5	1169996400
1770	7654	4	1195916400
1770	7823	5	1195311600
1770	8632	5	1208012400
1771	9134	5	1153580400
1771	9257	5	1150124400
1771	9305	5	1173106800
1771	9582	4	1150038000
1771	9597	5	1145977200
1771	9928	5	1147618800
1772	7880	5	1225810800
1773	9255	5	1253890800
1773	9284	5	1241881200
1773	9325	5	1208876400
1773	9326	4	1174834800
1773	9356	5	1177426800
1773	9491	5	1194620400
1773	9605	5	1201878000
1773	9683	5	1223564400
1773	9732	5	1167231600
1773	9767	4	1241881200
1773	9941	4	1196434800
1773	10105	5	1272639600
1773	10131	5	1512831600
1773	10402	5	1209049200
1773	10541	4	1341241200
1773	10695	5	1238943600
1773	10884	4	1252249200
1774	7833	5	1294412400
1774	8348	5	1355929200
1774	8412	2	1215529200
1774	8615	5	1260543600
1774	8823	4	1296486000
1775	9793	5	1204124400
1776	9623	5	1132498800
1777	8489	5	1120921200
1777	8695	5	1133535600
1777	9016	5	1128870000
1778	7766	5	1217170800
1778	8412	5	1380466800
1778	8547	5	1256396400
1779	9235	5	1214406000
1779	9387	4	1192978800
1779	10217	5	1254409200
1780	8091	5	1164034800
1780	8204	5	1185634800
1780	8276	5	1180882800
1780	8493	5	1184857200
1780	8592	5	1169910000
1780	8658	5	1144508400
1780	9540	4	1176908400
1780	9648	5	1160578800
1781	9767	0	1218726000
1781	9890	5	1186930800
1781	10213	5	1187449200
1782	7795	0	1266073200
1782	8039	5	1205766000
1782	8806	5	1202223600
1783	7181	5	1251817200
1783	7190	5	1221318000
1783	7274	5	1221318000
1783	7342	5	1221750000
1784	9363	5	1164898800
1784	10056	5	1215442800
1784	10178	5	1201100400
1784	10165	5	1169996400
1785	8355	5	1215788400
1785	8388	5	1217170800
1785	8508	5	1222354800
1785	8525	5	1161702000
1785	8792	5	1161529200
1785	8937	5	1166281200
1785	9255	5	1177945200
1785	9496	5	1160838000
1786	7871	5	1258210800
1786	8208	5	1305990000
1786	7832	5	1250348400
1786	8359	4	1220281200
1786	8581	4	1182438000
1786	8857	4	1188399600
1786	8949	4	1303916400
1786	9063	5	1179932400
1786	9076	5	1235055600
1786	9212	4	1304521200
1787	7183	5	1108220400
1788	7841	5	1196348400
1788	8094	5	1225033200
1788	8853	2	1346770800
1788	9212	5	1224860400
1788	9463	5	1201359600
1789	8600	5	1430578800
1789	8672	5	1283007600
1789	9108	4	1255964400
1789	9418	5	1313506800
1790	9673	5	1265554800
1790	9737	5	1272812400
1790	10287	0	1284822000
1791	9257	5	1146495600
1792	9382	5	1266159600
1793	9214	5	1348412400
1794	10565	5	1105628400
1795	7341	5	1263049200
1795	7583	5	1167836400
1796	9125	5	1230217200
1796	9767	5	1199718000
1796	10486	4	1222009200
1797	8065	5	1261753200
1798	10176	5	1174057200
1798	10165	5	1151679600
1799	8968	5	1119970800
1799	9577	5	1200841200
1800	10168	5	1316358000
1800	10770	4	1200495600
1801	11286	5	1368543600
1802	8280	5	1031756400
1802	8329	5	1030201200
1802	8440	5	1086966000
1802	8680	5	1035039600
1803	8922	5	1198594800
1804	8327	4	1044716400
1804	8392	5	1048258800
1804	8660	5	1050937200
1804	9035	5	1044802800
1804	9151	5	1037113200
1804	9317	5	1102777200
1804	9330	5	1044630000
1805	8963	5	1057935600
1805	9035	5	1065279600
1805	9045	5	1079881200
1805	9066	5	1079190000
1805	9074	5	1076684400
1805	9186	5	1089385200
1805	9230	4	1087225200
1805	9334	5	1073142000
1805	9381	5	1108220400
1805	9391	5	1067526000
1805	9539	5	1076684400
1805	9618	5	1076684400
1805	9632	5	1129474800
1805	9689	5	1079881200
1805	9778	5	1062428400
1806	9689	5	1067094000
1806	9577	5	1069513200
1807	10548	5	1140534000
1808	8152	5	1196175600
1808	8761	5	1168095600
1808	8988	5	1168095600
1808	9202	5	1051887600
1808	9258	5	1133103600
1808	9480	5	1159887600
1808	9689	5	1188140400
1809	8915	4	1159714800
1809	9108	2	1265468400
1809	9224	4	1265468400
1810	9432	5	1255618800
1810	9859	5	1201014000
1810	9919	5	1227020400
1811	9201	5	1411570800
1811	9211	5	1416754800
1811	9242	5	1313766000
1811	9264	5	1346857200
1811	9266	5	1408460400
1811	9364	5	1309014000
1811	9535	5	1409756400
1811	9667	5	1408374000
1811	9960	5	1331650800
1811	10157	5	1410447600
1811	10235	5	1297782000
1811	10237	5	1434553200
1811	10510	5	1292338800
1812	6454	5	1211986800
1812	8401	5	1255273200
1813	9687	4	1121180400
1813	10481	5	1091372400
1813	10602	5	1146582000
1814	10589	5	1324998000
1815	8771	0	1038150000
1815	9093	5	1038495600
1815	9108	4	1110121200
1815	9463	5	1038063600
1815	9828	5	1090594800
1816	9143	5	1163257200
1816	9186	3	1150815600
1816	9651	3	1113145200
1816	10307	4	1190473200
1817	9035	4	1046444400
1817	9040	5	1112454000
1817	9047	5	1106665200
1817	9224	5	1087311600
1817	9275	4	1103122800
1817	9029	5	1040310000
1817	9301	5	1103727600
1817	9404	5	1094828400
1817	9423	5	1052751600
1817	9424	5	1055343600
1817	9672	5	1090422000
1817	9826	5	1048950000
1817	9837	5	1086015600
1817	9838	5	1088434800
1817	9936	5	1040828400
1817	10332	5	1079190000
1818	9010	5	1182697200
1818	9126	5	1172761200
1818	9356	5	1108566000
1818	9364	5	1276354800
1818	10756	2	1178982000
1819	8377	5	1095519600
1819	8445	5	1201618800
1819	8627	5	1126018800
1819	8731	5	1229526000
1819	8976	5	1266246000
1819	9026	5	1199977200
1819	9141	5	1204038000
1819	9223	5	1179327600
1819	9497	4	1107270000
1819	9661	5	1108738800
1819	9726	4	1110553200
1819	9734	5	1137423600
1820	6279	1	1188745200
1820	6461	3	1198940400
1821	9877	5	1066489200
1821	9886	4	1065538800
1821	9634	5	1177167600
1821	10453	4	1120921200
1822	9517	5	1169391600
1822	9684	5	1170169200
1823	8827	5	1244818800
1823	9015	5	1148828400
1823	9023	5	1213628400
1823	9046	5	1187276400
1823	9204	5	1202310000
1823	9305	5	1048950000
1823	9344	5	1202223600
1823	9422	5	1114354800
1823	9430	5	1224946800
1823	9607	5	1240758000
1823	9743	5	1163170800
1823	9464	5	1165762800
1824	10531	5	1118674800
1824	10151	5	1214838000
1824	10746	5	1124809200
1825	7288	5	1346252400
1825	7676	4	1333292400
1826	8866	5	1142175600
1826	9140	5	1048690800
1827	7107	5	1071759600
1827	7321	5	1083682800
1828	8504	5	1086620400
1828	9216	5	1209049200
1828	9224	5	1145890800
1828	9453	5	1108220400
1829	10880	3	1411916400
1829	10978	5	1143471600
1829	11001	5	1377356400
1830	8356	5	1045666800
1830	9200	5	1150642800
1830	9802	5	1068994800
1831	9381	5	1170774000
1831	9549	5	1159628400
1831	9594	5	1151852400
1831	9607	5	1200322800
1831	10025	5	1137250800
1831	10099	5	1173798000
1831	10259	5	1138978800
1831	10488	5	1168009200
1831	10611	5	1129129200
1831	10727	5	1170860400
1832	8412	5	1163343600
1832	8450	4	1172934000
1832	8495	5	1165762800
1832	8724	4	1214751600
1832	8985	5	1290610800
1832	9058	4	1239289200
1832	9224	3	1174230000
1832	9355	5	1152543600
1832	9448	3	1275490800
1832	9499	4	1177772400
1832	9545	5	1217084400
1833	8949	5	1199199600
1834	9033	4	1151074800
1834	9449	4	1170169200
1835	8356	5	1130338800
1836	8534	5	1237734000
1837	3582	3	1171465200
1837	7055	5	1171551600
1838	8958	5	1187449200
1838	9096	0	1270306800
1838	9108	4	1185202800
1838	9011	5	1183302000
1838	9491	5	1262617200
1838	9582	5	1188140400
1838	9607	5	1186326000
1838	9816	4	1188140400
1839	7325	5	1213455600
1839	8852	5	1175526000
1839	9058	5	1193238000
1840	8356	3	1215961200
1840	8964	4	1231167600
1840	8985	3	1180969200
1840	9220	3	1200927600
1840	9267	5	1176303600
1840	9583	4	1239721200
1840	9633	4	1288364400
1840	9844	3	1180450800
1840	10062	3	1199890800
1841	9240	3	1176994800
1841	10165	5	1176994800
1841	10497	5	1176994800
1842	10011	5	1208185200
1842	10091	4	1347030000
1842	10191	5	1177772400
1842	10559	5	1179586800
1842	10695	4	1218034800
1843	10009	5	1183906800
1843	10679	5	1185462000
1844	8427	5	1184511600
1844	9332	4	1177513200
1844	9625	5	1181142000
1844	9767	0	1294930800
1845	6770	5	1190732400
1845	11344	5	1230476400
1846	8211	5	1175698800
1846	8622	5	1170255600
1846	10251	4	1140102000
1847	8598	5	1250089200
1847	8680	5	1229612400
1847	8331	4	1105801200
1847	8745	5	1179846000
1847	8840	5	1184770800
1847	8946	5	1186758000
1847	9108	4	1106406000
1847	9224	5	1157036400
1847	9290	5	1280588400
1847	9666	5	1198249200
1847	9680	5	1220626800
1847	9706	5	1222009200
1847	9737	5	1174316400
1847	9776	4	1194015600
1847	10111	5	1231254000
1847	10160	5	1198249200
1847	10167	5	1156345200
1847	10231	5	1177254000
1847	10317	5	1184425200
1847	10332	0	1265900400
1847	10170	5	1259420400
1848	9463	4	1266591600
1848	9491	4	1242226800
1848	9461	5	1234710000
1848	10372	5	1193497200
1849	10167	5	1245164400
1849	10466	5	1247065200
1849	10531	5	1231426800
1849	10528	5	1183993200
1849	10589	5	1263481200
1849	10846	5	1179414000
1849	10944	5	1235660400
1849	11166	5	1279810800
1850	7288	5	1199458800
1851	7547	4	1246287600
1851	8146	4	1292684400
1852	9157	5	1246633200
1852	9224	5	1243782000
1852	9275	5	1297695600
1852	9711	4	1239548400
1852	10001	5	1432738800
1852	10285	3	1159542000
1852	10504	3	1252854000
1853	9940	5	1213369200
1853	10054	5	1240239600
1853	10695	5	1181833200
1854	7497	5	1214492400
1855	8356	5	1262012400
1855	8885	5	1333551600
1855	8941	5	1349362800
1855	8987	5	1292684400
1855	9017	5	1258815600
1855	8960	5	1258815600
1855	9193	5	1248188400
1855	9435	5	1242054000
1855	9459	5	1276873200
1855	9491	5	1249398000
1855	9551	5	1249398000
1855	9577	5	1247065200
1856	9029	5	1260630000
1856	9422	5	1244300400
1856	9491	4	1272639600
1856	9625	5	1235919600
1856	9760	5	1266678000
1856	9812	5	1267887600
1856	9882	5	1259420400
1856	10132	5	1260630000
1856	10219	5	1252767600
1856	10355	5	1265122800
1857	10339	5	1268233200
1857	10503	4	1316185200
1857	10559	5	1304607600
1858	7297	4	1361631600
1859	8874	5	1306681200
1859	9116	5	1218726000
1859	9219	5	1384614000
1859	9340	2	1176044400
1859	9463	5	1367766000
1859	9674	5	1199113200
1859	9817	5	1328886000
1859	10004	5	1252249200
1859	10026	5	1303484400
1859	10190	5	1369494000
1859	10201	5	1187708400
1860	8374	5	1327071600
1860	8455	5	1269442800
1860	8536	5	1256137200
1860	8563	5	1228921200
1861	9577	5	1492786800
1861	10653	5	1508338800
1862	9373	5	1073314800
1862	9590	5	1104332400
1862	9767	5	1100790000
1862	9803	3	1093878000
1862	9817	5	1091718000
1862	9869	4	1221922800
1862	10040	5	1110726000
1862	10238	4	1095778800
1862	10258	5	1109343600
1863	9420	0	1236956400
1863	9595	4	1154617200
1863	9666	0	1209308400
1863	9695	0	1304866800
1863	9707	3	1178463600
1863	9706	3	1158591600
1863	9821	4	1116169200
1863	9892	4	1295794800
1863	10051	3	1231599600
1864	8220	5	1239548400
1864	8855	4	1201100400
1864	9068	5	1166540400
1865	9782	5	1245423600
1865	9873	5	1243090800
1865	9894	5	1148223600
1865	10015	5	1231858800
1865	10163	5	1199199600
1865	10685	4	1162393200
1865	10798	5	1228575600
1865	11020	5	1230649200
1865	11077	0	1141916400
1866	9021	5	1265122800
1866	9718	5	1224860400
1866	9819	5	1212764400
1866	9846	5	1195830000
1867	8828	5	1174143600
1867	8823	5	1186758000
1867	8874	5	1202050800
1867	8886	4	1184166000
1867	8894	5	1176649200
1867	8985	5	1175526000
1867	9147	5	1173106800
1867	9223	5	1172588400
1867	9296	5	1172934000
1867	9428	5	1209567600
1868	9719	5	1179759600
1868	10017	5	1235574000
1869	10190	5	1150470000
1869	10295	2	1153839600
1869	10170	5	1160578800
1869	10554	3	1406386800
1869	10669	4	1299164400
1869	10774	3	1125846000
1869	10978	4	1223910000
1869	11162	5	1369666800
1870	9477	3	1228489200
1870	10261	5	1225292400
1870	10370	5	1230562800
1871	7431	5	1124031600
1871	7485	4	1219071600
1871	7286	5	1486047600
1871	7561	5	1223823600
1871	7716	4	1106233200
1871	8001	5	1210086000
1871	8279	4	1121871600
1872	7180	4	1156863600
1873	9575	5	1132758000
1873	10502	5	1134486000
1873	10640	5	1353855600
1874	9473	5	1336748400
1874	9569	3	1072105200
1874	9570	4	1166799600
1874	9691	4	1049209200
1874	9703	5	1048950000
1874	9728	5	1103641200
1874	9464	5	1169305200
1874	9944	5	1086188400
1874	10057	3	1172502000
1874	10153	5	1212678000
1874	10183	5	1091113200
1874	10189	4	1127314800
1875	9599	4	1183647600
1875	9651	3	1185721200
1875	9668	5	1270652400
1875	9938	3	1178463600
1875	10186	5	1260802800
1876	8474	5	1229958000
1876	8501	4	1178204400
1876	8543	5	1206716400
1876	9020	5	1230822000
1876	10356	5	1232982000
1877	9200	5	1094742000
1877	9323	5	1250348400
1877	9463	4	1224082800
1877	10223	5	1141398000
1878	8873	5	1480777200
1878	9373	5	1263826800
1878	9454	5	1227884400
1878	9537	3	1120834800
1878	9686	2	1125327600
1878	9746	5	1235919600
1878	9797	5	1283180400
1879	8016	5	1049900400
1879	9708	5	1049036400
1880	10317	5	1197126000
1880	10705	5	1196953200
1881	10431	4	1226156400
1881	10893	5	1228143600
1881	10717	5	1216393200
1882	10813	5	1227452400
1882	11695	5	1226070000
1883	10231	5	1419174000
1884	10093	5	1355583600
1884	10403	5	1065452400
1884	10741	2	1515078000
1885	9418	5	1220626800
1885	9449	4	1375023600
1885	9533	5	1227279600
1885	9619	5	1222095600
1885	9577	4	1272034800
1885	10107	5	1260975600
1886	9275	5	1093532400
1886	9380	4	1286982000
1886	9719	5	1073142000
1886	10385	5	1122908400
1887	9258	5	1136473200
1887	9501	5	1126882800
1887	9566	5	1136041200
1888	6583	1	1197817200
1888	6873	5	1149346800
1889	7488	4	1189263600
1889	7686	5	1251126000
1889	8168	5	1234882800
1890	7266	5	1180796400
1891	8309	5	1226847600
1891	8409	5	1212850800
1892	7474	5	1224860400
1892	7536	5	1223046000
1892	7782	5	1231340400
1892	8124	5	1221663600
1893	8230	5	1234191600
1894	9902	5	1247497200
1894	10043	0	1286895600
1895	8827	5	1239289200
1895	8849	5	1234537200
1895	9455	5	1222873200
1895	9968	5	1236956400
1895	10372	5	1250953200
1895	10893	5	1250953200
1895	10717	5	1234537200
1896	5721	5	1235314800
1897	9415	5	1480518000
1898	9223	3	1187881200
1898	9274	5	1035471600
1898	9286	4	1056207600
1898	9473	4	1206889200
1898	9570	4	1158418800
1898	9687	4	1035385200
1898	9795	5	1076857200
1898	9553	5	1260716400
1898	9869	4	1051714800
1898	9936	5	1132844400
1898	9958	5	1070118000
1898	10144	4	1199718000
1898	10147	5	1259334000
1898	10241	4	1040914800
1898	10263	4	1059663600
1898	10325	4	1089903600
1898	10360	5	1110812400
1898	10482	4	1084978800
1898	10544	5	1056553200
1899	9461	5	1133881200
1899	9968	5	1187190000
1899	10561	5	1214319600
1900	5901	5	1270047600
1900	7335	5	1110121200
1900	8356	5	1228057200
1901	9570	5	1237820400
1901	9577	5	1204038000
1901	9916	5	1184511600
1902	8678	5	1385823600
1902	8723	4	1191423600
1902	9049	4	1190214000
1902	9108	4	1272294000
1902	9214	5	1194361200
1902	9469	5	1127314800
1902	9569	3	1039446000
1902	9767	5	1094396400
1902	10176	5	1054134000
1903	8886	5	1221577200
1903	9203	4	1220799600
1903	9270	5	1231686000
1904	9051	5	1191682800
1904	10497	5	1191596400
1905	10360	4	1370876400
1905	11304	5	1174921200
1905	11328	5	1278601200
1906	8799	4	1224601200
1906	8993	4	1226502000
1906	9006	5	1210690800
1906	9082	5	1226588400
1906	9223	5	1226070000
1906	9224	5	1172674800
1906	9275	5	1265727600
1906	9381	5	1198767600
1906	9553	4	1234450800
1907	9178	5	1201186800
1907	9011	5	1198335600
1908	8280	4	1206284400
1908	8610	5	1332169200
1908	10280	5	1224687600
1909	10695	5	1247324400
1910	9108	5	1168441200
1910	9229	5	1179932400
1910	10091	4	1180278000
1910	10494	4	1176649200
1910	10589	5	1205852400
1911	10147	5	1218034800
1911	10221	0	1096038000
1911	10420	5	1097593200
1911	10447	4	1198594800
1911	10466	3	1350918000
1912	7143	5	1521644400
1912	7442	5	1265036400
1912	7664	5	1272726000
1913	9363	5	1111417200
1913	9449	5	1117897200
1913	9477	3	1117033200
1914	9732	5	1026572400
1914	10662	5	1020092400
1914	10893	5	1206975600
1915	8016	5	1126969200
1915	8926	5	1115996400
1916	9599	5	1079967600
1916	9626	4	1323356400
1916	9802	5	1079967600
1916	9936	5	1074438000
1916	10452	4	1311346800
1916	10493	5	1298386800
1917	9108	4	1156345200
1917	9173	5	1104678000
1917	9224	5	1170774000
1917	9234	5	1104591600
1917	9266	5	1095606000
1917	9343	4	1050246000
1917	9354	5	1087225200
1917	9477	4	1081609200
1917	9511	5	1226588400
1917	9663	4	1207753200
1917	9727	4	1346166000
1917	9767	5	1108825200
1917	10097	4	1100530800
1917	10292	5	1106406000
1917	10294	5	1213628400
1917	10378	4	1119193200
1918	9461	5	1372863600
1918	9768	4	1392994800
1918	9577	4	1335711600
1918	9973	5	1326639600
1918	10227	4	1381158000
1918	10107	5	1330959600
1918	10360	5	1358175600
1919	7960	5	1167663600
1919	8286	5	1167318000
1919	8732	5	1150383600
1919	9378	5	1195138800
1919	10165	5	1121439600
1920	6725	5	1392390000
1920	8023	5	1280070000
1921	9305	5	1337958000
1921	9417	4	1160751600
1921	9449	4	1157036400
1921	9656	5	1161702000
1921	9767	3	1152111600
1921	9968	4	1193324400
1921	10193	4	1343228400
1922	10069	5	1212332400
1922	10461	5	1277996400
1922	10589	5	1206025200
1922	10636	5	1309791600
1922	10660	5	1331305200
1922	10852	5	1376146800
1922	10889	5	1344006000
1922	10917	5	1345647600
1922	11027	5	1243609200
1922	11084	5	1307113200
1923	9756	5	1417618800
1923	9763	3	1391871600
1923	9928	4	1261926000
1923	10062	3	1319641200
1923	10156	5	1239202800
1923	10368	5	1224082800
1923	10400	5	1258988400
1923	10423	5	1345302000
1923	10481	5	1261494000
1923	10576	5	1384009200
1923	10589	5	1358521200
1923	10597	5	1241535600
1923	10645	5	1348153200
1923	10901	5	1262271600
1923	10922	5	1346770800
1923	10937	5	1229612400
1924	8995	4	1270393200
1924	10100	4	1232377200
1924	11068	5	1392217200
1925	8610	5	1237474800
1925	8738	5	1233500400
1925	8976	5	1207234800
1925	9047	4	1255359600
1925	9203	4	1231081200
1925	9224	5	1228230000
1925	9289	4	1228230000
1925	9029	5	1229266800
1925	9402	4	1204642800
1925	9571	5	1214838000
1925	9607	5	1233500400
1926	10106	5	1122303600
1926	10238	5	1156086000
1927	8270	4	1328108400
1928	9805	5	1166799600
1929	7159	5	1208876400
1929	7273	5	1188572400
1929	7446	4	1181142000
1929	7669	3	1247324400
1929	7689	5	1187362800
1929	8660	5	1179673200
1930	7132	5	1239894000
1931	8851	5	1195311600
1931	9322	5	1221318000
1931	9368	5	1269270000
1931	9466	0	1146150000
1931	9643	0	1141916400
1931	9793	4	1175353200
1932	8586	5	1135522800
1932	8910	5	1198508400
1932	8949	5	1379170800
1932	9361	5	1304089200
1932	9517	4	1150988400
1932	9727	5	1188140400
1932	10132	5	1141138800
1932	10160	5	1167490800
1933	9491	0	1244041200
1933	9579	5	1155481200
1933	9767	3	1151938800
1933	9577	5	1228230000
1933	9940	5	1151938800
1933	9968	3	1156518000
1933	9979	5	1155999600
1933	10078	3	1189263600
1933	10181	0	1161442800
1933	10263	5	1168700400
1934	8810	4	1191078000
1934	9922	4	1180018800
1934	10007	5	1173538800
1934	10062	2	1266591600
1935	8731	5	1127401200
1935	8825	5	1128697200
1935	8845	5	1274108400
1935	9108	5	1112540400
1935	9382	5	1244646000
1935	9407	4	1165762800
1935	9542	4	1200754800
1935	9613	5	1161010800
1935	9682	5	1123513200
1936	10216	5	1367420400
1936	10589	0	1298818800
1937	9047	5	1202223600
1937	9091	5	1224774000
1937	9011	5	1109170800
1937	9274	5	1034002800
1937	9625	5	1100444400
1937	9767	4	1162134000
1937	10088	5	1225724400
1937	10093	2	1067958000
1937	10283	5	1205420400
1937	10332	5	1240498800
1938	8204	5	1193497200
1938	9035	5	1187881200
1938	9947	5	1190386800
1939	7465	5	1178463600
1939	7569	5	1125932400
1939	8082	5	1197212400
1940	5828	5	1195311600
1940	5985	5	1196866800
1941	9029	5	1215788400
1941	9378	5	1217775600
1941	9695	5	1185375600
1941	9821	5	1207148400
1941	9577	5	1219330800
1942	8817	5	1210518000
1943	9402	4	1220194800
1943	9767	4	1238338800
1944	8475	5	1289055600
1944	8527	5	1361631600
1944	8534	5	1370790000
1944	8397	4	1254582000
1944	8920	5	1268578800
1944	8961	5	1391180400
1944	8964	5	1344610800
1945	9767	4	1385218800
1945	9978	5	1380466800
1945	10055	5	1227366000
1945	10091	5	1370530800
1946	7405	4	1389366000
1946	7559	5	1283871600
1946	7646	5	1270566000
1946	7753	1	1417618800
1946	8660	5	1409497200
1947	8034	5	1355238000
1948	10078	5	1181919600
1948	10377	5	1182956400
1948	10222	4	1180710000
1949	4839	4	1205074800
1949	6221	5	1128006000
1949	6918	5	1122994800
1950	10173	5	1199113200
1950	10207	4	1357830000
1950	10448	5	1201273200
1951	9491	5	1242226800
1951	9737	5	1305298800
1952	9083	5	1309359600
1952	9728	5	1269615600
1952	9944	5	1384182000
1953	7235	5	1117897200
1953	7281	5	1120748400
1953	8228	5	1111935600
1953	8851	5	1196434800
1953	9498	5	1129647600
1954	8241	0	1037977200
1954	8573	5	1024930800
1954	8691	5	1029682800
1954	8924	5	1030892400
1954	9039	5	1125241200
1954	9156	0	1072882800
1954	9230	5	1073142000
1954	9240	5	1117638000
1954	9011	5	1013266800
1954	9618	3	1077548400
1954	9692	0	1032015600
1954	9842	5	1066143600
1954	9867	5	1084460400
1954	9654	5	1031756400
1954	10361	5	1118415600
1955	8452	5	1143990000
1955	8523	5	1145199600
1955	10165	4	1145026800
1956	8362	5	1146927600
1956	8314	5	1121612400
1956	8827	5	1119798000
1957	9213	5	1230303600
1957	9309	5	1086879600
1957	9719	5	1126882800
1958	11062	0	1264172400
1959	11597	5	1170082800
1959	11804	5	1146236400
1959	11843	5	1146236400
1960	8921	5	1189954800
1960	8960	5	1171292400
1960	9188	5	1169996400
1960	9214	5	1188140400
1960	9267	5	1169478000
1960	9329	5	1146150000
1960	9379	5	1146668400
1960	9422	5	1171206000
1960	9461	4	1175094000
1960	9545	5	1144940400
1960	9897	5	1142866800
1960	9955	5	1171810800
