11468	18705	5	1339545600
11468	18706	4	1402272000
11468	18707	5	1322352000
11468	18709	5	1343952000
11469	13554	3	1313020800
11469	13623	5	1394668800
11469	14338	5	1367366400
11469	14626	3	1400112000
11470	17820	4	1232064000
11470	17838	4	1351900800
11470	17847	4	1256601600
11470	17849	5	1326153600
11470	17853	4	1282348800
11470	17854	4	1308700800
11471	8650	4	1277424000
11471	11337	4	1293062400
11471	11448	4	1271894400
11471	11549	4	1293062400
11472	13037	2	1257206400
11472	13174	4	1274400000
11472	13673	4	1274313600
11473	13861	3	1222041600
11473	13889	5	1263427200
11473	17735	3	1266969600
11474	14832	5	1400284800
11474	15602	4	1390176000
11475	14160	4	1383436800
11475	14170	4	1266883200
11475	17644	5	1377302400
11475	17811	3	1271289600
11476	11051	5	1322870400
11476	11561	4	1260921600
11476	12409	5	1350259200
11476	12932	2	1286668800
11477	15461	5	1389052800
11477	16457	4	1382486400
11477	16920	5	1377388800
11477	16998	4	1385337600
11477	17054	5	1384387200
11477	18763	4	1387152000
11478	11040	5	1365292800
11478	13149	4	1245196800
11478	13260	4	1354406400
11479	13017	4	1140912000
11479	13037	3	1252713600
11479	13666	5	1260316800
11480	10192	4	1372032000
11480	10194	5	1376438400
11480	10198	5	1387324800
11480	10202	2	1387324800
11481	8608	5	1254960000
11481	9063	5	1276128000
11481	9363	5	1263254400
11482	11489	3	1380758400
11482	12049	5	1374796800
11482	14482	4	1374796800
11483	20681	1	1393977600
11483	20866	5	1392768000
11483	21479	2	1397520000
11484	13832	2	1256428800
11484	13835	3	1269907200
11484	13840	5	1275004800
11484	13919	4	1259712000
11484	14381	5	1326758400
11484	14518	5	1376352000
11485	12944	1	1274400000
11485	12964	1	1262217600
11485	13193	4	1258502400
11485	13425	2	1288310400
11486	11783	3	1247270400
11486	12741	4	1393113600
11486	13037	3	1263686400
11487	10243	4	1383609600
11487	10244	3	1369267200
11487	11049	3	1297900800
11487	11260	4	1383609600
11487	11275	4	1350604800
11487	11559	4	1262217600
11488	14073	3	1355443200
11488	14167	4	1357084800
11488	14505	4	1378857600
11488	14533	3	1363132800
11489	18304	4	1333324800
11489	19060	5	1333324800
11489	19061	5	1344038400
11489	19065	5	1344038400
11489	19508	4	1344038400
11490	9036	5	1275868800
11490	12773	2	1306022400
11490	13429	4	1303516800
11491	15058	4	1333238400
11491	15067	5	1347148800
11491	15134	5	1347753600
11491	15136	4	1337212800
11492	16776	5	1376265600
11492	16850	5	1388448000
11492	16975	4	1395619200
11492	17067	3	1388448000
11492	17156	2	1397088000
11492	17223	5	1392336000
11492	17264	5	1394064000
11492	18086	4	1360540800
11492	18102	5	1308787200
11492	18674	4	1368316800
11493	16785	5	1381190400
11493	16884	5	1383696000
11493	16892	5	1393113600
11493	17006	3	1380931200
11493	17021	5	1393459200
11494	17245	5	1393718400
11494	18904	4	1399507200
11494	19106	5	1366675200
11494	19232	4	1392508800
11494	19296	3	1397692800
11494	19297	4	1398038400
11494	19395	3	1378339200
11494	19524	3	1366588800
11495	16925	4	1379635200
11495	16962	5	1392163200
11495	16975	4	1390780800
11495	16981	5	1390435200
11495	16983	4	1395705600
11495	17010	4	1397520000
11495	17045	4	1404518400
11495	17047	4	1395014400
11495	17094	4	1392163200
11495	17104	5	1387497600
11495	17122	4	1393632000
11495	17139	4	1395705600
11495	17157	5	1391990400
11495	17158	3	1397088000
11495	17180	4	1394755200
11495	17243	4	1394150400
11495	17256	4	1395964800
11495	17326	5	1398124800
11495	17327	5	1398384000
11495	17337	4	1401408000
11495	17407	4	1403568000
11495	17559	3	1353801600
11495	17780	4	1360281600
11495	18035	2	1336262400
11495	18303	5	1362096000
11495	18315	4	1363737600
11495	18378	4	1342483200
11495	18674	5	1324166400
11495	18683	5	1356480000
11495	18709	5	1345593600
11495	18728	4	1365206400
11495	18733	4	1365638400
11495	18749	5	1383177600
11495	19050	3	1356480000
11495	19061	5	1348358400
11495	19065	5	1357689600
11495	19068	5	1324944000
11495	19069	4	1327276800
11495	19125	5	1357689600
11495	19129	5	1357689600
11495	19191	5	1381363200
11495	19200	4	1381363200
11495	19202	5	1381104000
11495	19203	3	1342656000
11495	19262	5	1374105600
11495	19308	3	1370995200
11495	19309	3	1392163200
11495	19312	3	1349740800
11495	19320	5	1375056000
11495	19337	4	1397433600
11496	14933	2	1395014400
11496	14949	4	1382140800
11496	15645	5	1388275200
11496	15679	3	1394668800
11497	13689	3	1245888000
11497	13720	5	1221609600
11497	13733	5	1240358400
11497	13810	3	1233014400
11497	13828	5	1236643200
11497	14022	2	1231977600
11498	13174	2	1274227200
11498	13864	4	1255132800
11498	14298	5	1268870400
11498	15644	3	1392249600
11499	10646	4	1401926400
11499	11010	5	1281830400
11499	11266	5	1330905600
11499	11277	4	1350950400
11499	11411	5	1395014400
11499	11451	4	1306800000
11499	11492	5	1391126400
11499	11892	4	1345334400
11499	12841	3	1357516800
11499	12845	5	1362873600
11499	12857	5	1393372800
11499	12887	5	1405036800
11499	12946	5	1285113600
11499	12976	5	1399420800
11499	12977	5	1354838400
11500	14741	4	1396656000
11500	14837	5	1387065600
11500	15052	5	1372118400
11500	15133	5	1333929600
11501	14493	3	1366761600
11501	14715	4	1369267200
11501	14911	5	1381190400
11501	15052	5	1357516800
11502	6750	4	1125964800
11502	7376	5	1118793600
11502	7652	1	1152748800
11502	7669	3	1118880000
11503	16497	5	1355788800
11503	16504	5	1370390400
11503	16507	5	1368921600
11504	9066	4	1322265600
11504	9979	3	1324339200
11504	9983	3	1322265600
11504	10026	3	1349049600
11504	10045	3	1322265600
11504	10560	4	1322265600
11505	8680	2	1316304000
11505	8696	2	1308182400
11505	8724	5	1319673600
11505	11639	3	1289952000
11505	11988	2	1222041600
11505	13022	4	1280275200
11506	11623	4	1271635200
11506	11624	3	1234224000
11506	13696	5	1237420800
11506	13713	5	1234569600
11507	13711	3	1223683200
11507	13740	3	1231286400
11507	13791	5	1239753600
11508	8953	5	1274486400
11508	9548	5	1331337600
11508	9797	5	1258156800
11508	11035	4	1345075200
11508	11465	4	1296086400
11508	11555	2	1274227200
11508	11604	4	1221264000
11509	14142	5	1368057600
11509	14162	5	1368057600
11509	14215	5	1337644800
11509	14242	5	1401926400
11509	14243	5	1401926400
11509	14255	4	1363046400
11509	14737	5	1393545600
11510	15743	5	1396396800
11510	16067	5	1371081600
11510	16125	5	1393545600
11511	13326	4	1398211200
11511	13451	5	1315699200
11511	13558	5	1301097600
11511	14174	5	1316390400
11511	14224	5	1296691200
11511	14229	4	1363478400
11511	14533	4	1312416000
11511	14536	4	1297209600
11511	15115	5	1295740800
11511	15520	5	1343347200
11512	12500	4	1362700800
11512	12501	5	1378339200
11512	12616	2	1384300800
11513	15216	5	1379116800
11513	15282	5	1368230400
11513	15632	3	1402790400
11514	11989	3	1279843200
11514	12042	4	1305331200
11514	12928	4	1283040000
11514	13496	4	1277510400
11515	8879	4	1332374400
11515	9059	5	1333929600
11515	10051	5	1333929600
11515	10228	5	1317168000
11516	13893	5	1290816000
11516	13935	4	1312934400
11516	13936	3	1342483200
11516	13938	4	1362873600
11516	13940	5	1367107200
11516	14050	5	1332806400
11516	14057	4	1316476800
11516	14060	4	1316476800
11516	14352	3	1347148800
11516	14464	4	1305244800
11516	14484	4	1374537600
11516	14527	4	1302825600
11516	14530	2	1374537600
11516	14533	5	1301788800
11516	14542	4	1325116800
11516	14547	5	1317427200
11516	14548	4	1353974400
11516	14552	5	1331596800
11517	15355	4	1389052800
11517	15562	5	1390348800
11517	16087	3	1395878400
11518	13499	5	1289520000
11518	13527	5	1264377600
11518	13559	5	1325462400
11518	13587	5	1348790400
11518	13601	4	1336521600
11518	14121	5	1284076800
11519	15210	3	1343520000
11519	15359	5	1359244800
11519	16261	4	1389312000
11520	20271	1	1381795200
11520	20275	4	1381881600
11520	20286	4	1386979200
11520	20333	4	1374019200
11520	20342	5	1372809600
11520	20365	4	1379376000
11520	20367	4	1366761600
11520	20380	3	1363478400
11520	20385	4	1367107200
11520	20429	1	1367020800
11520	20435	4	1379376000
11520	20452	2	1367539200
11520	20486	5	1373500800
11520	20502	5	1368835200
11520	20508	4	1366502400
11520	20521	1	1367625600
11520	20536	5	1372723200
11520	20555	4	1370995200
11521	8964	5	1313884800
11521	8987	4	1315612800
11521	10108	5	1300147200
11521	12762	5	1397260800
11521	13004	4	1311638400
11522	9089	5	1331424000
11522	9404	5	1390262400
11522	10006	5	1262476800
11523	8433	3	1397520000
11523	9409	3	1401494400
11523	9725	2	1385769600
11523	10743	2	1384473600
11523	11573	2	1385769600
11524	7740	4	1307836800
11524	7762	4	1307836800
11524	7803	3	1307836800
11525	15318	4	1373328000
11525	15574	5	1384387200
11525	15581	5	1384473600
11526	11398	5	1394668800
11526	13544	2	1398211200
11526	14601	3	1398902400
11527	9873	1	1129248000
11527	11294	4	1394323200
11527	11399	4	1380758400
11527	12845	3	1365120000
11528	17456	3	1275264000
11528	17542	5	1286755200
11528	17543	4	1285891200
11529	12970	4	1397347200
11529	13244	4	1391904000
11529	13473	4	1267747200
11529	14035	4	1394323200
11530	13874	5	1258588800
11530	13892	4	1253145600
11530	13895	4	1268870400
11530	13912	4	1242345600
11531	14146	4	1392595200
11531	14202	4	1379462400
11531	14223	4	1379462400
11532	13424	5	1264809600
11532	13456	5	1311206400
11532	13718	2	1365120000
11532	13768	1	1358985600
11532	13780	2	1248739200
11532	13793	1	1239840000
11533	13681	5	1274140800
11533	13789	5	1245110400
11533	13827	5	1260748800
11534	17448	5	1266451200
11534	17452	4	1268870400
11534	17752	5	1354233600
11535	16910	5	1396569600
11535	17023	5	1389052800
11535	17037	5	1385251200
11535	17128	5	1388966400
11535	17268	5	1396569600
11535	18689	5	1338508800
11535	18794	5	1376352000
11535	18943	3	1346803200
11535	19058	3	1361750400
11535	19062	5	1368835200
11535	19069	4	1355184000
11535	19128	5	1357862400
11535	19135	4	1340323200
11535	19165	5	1359331200
11535	19191	4	1349308800
11536	13085	5	1293926400
11536	13420	4	1244505600
11536	13655	5	1240272000
11536	13868	2	1229990400
11537	12902	5	1327795200
11537	13092	2	1361577600
11537	13112	3	1260835200
11537	13248	1	1337126400
11537	13456	3	1316908800
11537	13460	4	1228262400
11537	13736	2	1285545600
11538	10656	4	1375142400
11538	11037	4	1348099200
11538	11659	2	1373241600
11538	12962	4	1373587200
11539	13242	3	1301356800
11539	13246	2	1343433600
11539	13571	5	1313884800
11539	14212	5	1287619200
11539	14214	5	1325462400
11539	14225	5	1329609600
11540	14035	4	1384992000
11540	15095	3	1382745600
11541	13831	2	1232582400
11541	13912	5	1243468800
11542	19114	5	1351555200
11542	19497	4	1330646400
11542	19571	5	1320537600
11542	19756	5	1335398400
11542	20293	5	1399507200
11542	20468	4	1391126400
11542	20637	4	1393632000
11542	20703	4	1399075200
11542	20869	2	1391644800
11542	20879	4	1405123200
11543	10720	4	1385683200
11543	10756	4	1385683200
11544	12799	5	1372896000
11544	14285	5	1364688000
11544	16259	5	1365206400
11545	13728	5	1243382400
11545	13788	3	1263081600
11545	13793	2	1240272000
11545	13816	4	1274313600
11545	13828	5	1235433600
11545	13830	2	1247702400
11546	15876	5	1401494400
11546	17039	3	1389312000
11546	18392	4	1395273600
11547	16021	4	1359244800
11547	16041	5	1378857600
11547	16229	5	1385942400
11547	16276	5	1390348800
11548	7707	5	1371081600
11548	7746	3	1401926400
11548	7763	5	1365206400
11548	7764	4	1353715200
11548	7765	3	1358812800
11548	7766	5	1371427200
11549	7793	5	1383609600
11549	7794	5	1369872000
11549	9725	5	1397001600
11549	9743	3	1367193600
11550	6504	4	1370044800
11550	6628	5	1303516800
11550	6630	5	1338163200
11551	17456	5	1256169600
11551	17645	5	1224115200
11551	17955	4	1264032000
11552	19259	5	1378252800
11552	19269	5	1378252800
11552	19523	5	1358640000
11553	12870	5	1382659200
11553	13363	3	1347494400
11553	13900	3	1344643200
11553	15040	5	1343692800
11553	15081	4	1345939200
11553	15928	4	1367280000
11554	18330	4	1332115200
11554	18331	4	1386374400
11554	18332	4	1389484800
11555	8273	5	1327104000
11555	8392	4	1389571200
11555	8394	5	1389916800
11555	9035	3	1302566400
11556	12008	3	1254355200
11556	13112	5	1254700800
11556	13643	3	1249948800
11557	10785	1	1317081600
11557	12034	2	1334534400
11558	12812	5	1358380800
11558	13653	5	1227484800
11558	13684	3	1227139200
11559	10582	5	1304899200
11559	10601	4	1403481600
11559	10636	5	1263686400
11559	11889	5	1324598400
11559	13199	4	1387584000
11560	15066	3	1329523200
11560	15151	2	1333411200
11560	15242	5	1351728000
11560	15273	3	1333065600
11560	15426	5	1369267200
11560	15427	4	1401148800
11561	8536	4	1388880000
11561	8588	5	1388880000
11561	9447	5	1388880000
11562	15845	5	1356480000
11562	17462	4	1274313600
11562	17944	5	1264291200
11563	16572	3	1376956800
11563	16619	5	1376956800
11563	16627	2	1376956800
11563	16667	4	1376956800
11563	16727	5	1376956800
11563	16770	5	1376956800
11563	16777	3	1376956800
11563	16778	5	1366934400
11563	16782	5	1395100800
11563	16981	4	1395100800
11563	17061	4	1395100800
11564	16167	5	1368403200
11564	16350	4	1378598400
11564	16364	3	1384214400
11564	16444	5	1388534400
11564	16514	5	1369526400
11564	16618	3	1376956800
11564	16712	5	1381017600
11565	17450	4	1272585600
11565	17455	5	1260230400
11565	17456	4	1260230400
11565	17457	4	1277683200
11565	17643	2	1339977600
11566	11629	5	1358812800
11566	11654	3	1363996800
11566	11657	4	1363996800
11566	11668	4	1363996800
11566	12528	4	1382572800
11567	14447	5	1370822400
11567	15292	4	1370822400
11567	15309	5	1370822400
11568	20209	4	1401926400
11568	20293	5	1389484800
11568	20319	4	1401926400
11568	20358	4	1379980800
11568	20703	4	1380672000
11569	13433	5	1342915200
11569	13435	5	1344988800
11569	13936	3	1345420800
11569	13938	5	1358553600
11569	14062	5	1363132800
11569	14074	5	1360195200
11570	12773	5	1389312000
11570	18784	5	1379116800
11570	18785	5	1379116800
11571	7873	5	1378598400
11571	9447	5	1351036800
11571	10002	5	1378598400
11572	14389	4	1311033600
11572	14528	5	1302912000
11572	14531	5	1321833600
11572	14533	5	1302912000
11572	14536	5	1302912000
11572	14539	5	1311033600
11572	14542	5	1309305600
11572	14546	4	1308009600
11572	14550	4	1321833600
11572	14584	5	1321833600
11572	14799	4	1309737600
11572	14974	5	1302912000
11572	14981	5	1322784000
11573	19524	1	1345420800
11573	19777	5	1388016000
11573	19930	5	1400630400
11574	14162	4	1368748800
11574	14163	5	1404000000
11574	14180	5	1322870400
11574	14185	4	1317168000
11574	14217	5	1317168000
11574	14221	5	1350259200
11574	14227	5	1388966400
11574	14233	4	1377993600
11574	14234	5	1381190400
11574	14239	4	1390348800
11574	14241	5	1385683200
11574	14242	5	1401062400
11574	14243	4	1401062400
11574	14246	5	1393113600
11574	14394	5	1369180800
11574	14416	3	1330992000
11574	14424	4	1330646400
11574	14491	5	1350950400
11574	14492	5	1362960000
11574	14501	5	1360022400
11574	14691	5	1364256000
11574	14713	5	1368576000
11574	14897	5	1402358400
11574	15459	5	1399939200
11574	15460	5	1392076800
11574	15462	5	1391644800
11574	16385	5	1388880000
11574	17520	3	1266796800
11574	17531	5	1368057600
11574	17533	4	1269907200
11574	17569	4	1357516800
11574	17606	4	1325289600
11574	17802	4	1328486400
11575	11887	5	1373328000
11575	12508	2	1369440000
11575	12953	3	1373328000
11576	11538	5	1258588800
11576	11567	4	1279756800
11576	11578	5	1314748800
11577	11017	4	1297900800
11577	11281	5	1357603200
11577	11403	4	1395705600
11577	11638	4	1265241600
11577	13410	5	1392595200
11577	14028	5	1257897600
11578	14549	5	1357776000
11578	14562	4	1357776000
11578	14570	5	1357948800
11578	15325	4	1343865600
11579	11459	4	1378857600
11579	11463	5	1378857600
11579	11482	5	1378684800
11580	13833	1	1239667200
11580	13835	3	1273708800
11580	13840	3	1282953600
11580	13847	2	1268006400
11581	13081	4	1295395200
11581	13085	4	1295913600
11581	13189	4	1361491200
11582	13841	4	1245888000
11582	13842	3	1274313600
11582	14021	4	1267142400
11582	14028	4	1270857600
11583	15589	4	1344556800
11583	15669	5	1374883200
11583	15737	5	1374883200
11583	16001	5	1374883200
11584	11349	5	1368748800
11584	12067	4	1324252800
11584	12792	5	1324252800
11584	12794	5	1359504000
11584	13340	5	1336176000
11584	13428	5	1325980800
11584	13880	5	1329696000
11585	12431	4	1389744000
11585	13928	5	1270857600
11586	18314	4	1381017600
11586	18431	3	1397001600
11586	18726	5	1369353600
11586	18761	5	1369872000
11586	19329	5	1386892800
11586	19980	4	1355529600
11586	20036	3	1357516800
11586	20349	5	1363132800
11586	20463	4	1364860800
11586	20505	4	1386028800
11587	14533	3	1345852800
11587	14534	4	1359590400
11587	14536	4	1364428800
11587	15292	4	1336348800
11588	16158	5	1404691200
11588	16244	5	1394409600
11588	16338	5	1369267200
11588	16668	4	1404691200
11588	17039	5	1391385600
11589	15105	3	1385942400
11589	15355	3	1385942400
11589	15465	1	1385942400
11590	7427	5	1317859200
11590	7428	5	1318204800
11590	8570	3	1310601600
11591	14549	3	1328313600
11591	14560	4	1328313600
11591	14842	4	1328313600
11591	15073	5	1388620800
11592	15538	5	1317772800
11592	15546	5	1317772800
11592	15575	4	1336089600
11592	16047	5	1319587200
11593	10127	4	1344211200
11593	11871	4	1339545600
11593	13427	5	1340409600
11593	13428	5	1343433600
11594	15485	5	1395705600
11594	15503	5	1401753600
11594	15504	4	1403395200
11594	15524	5	1333238400
11594	15585	4	1371859200
11594	15616	4	1375228800
11594	15668	4	1374537600
11594	15811	4	1356566400
11594	15870	5	1351728000
11594	16036	5	1390089600
11594	16246	5	1362614400
11595	13326	4	1327190400
11595	13428	5	1327190400
11595	13880	5	1327190400
11595	13935	4	1327190400
11595	14064	4	1339200000
11595	14066	4	1327622400
11595	14524	4	1360540800
11596	10136	4	1373068800
11596	10239	5	1360713600
11596	10569	2	1367020800
11596	12239	2	1359504000
11596	13353	3	1357603200
11596	13428	4	1357603200
11597	16181	5	1370390400
11597	16212	5	1345852800
11597	16337	5	1369526400
11597	16372	5	1363392000
11597	16493	5	1370995200
11598	14065	4	1332028800
11598	14548	5	1352592000
11598	14551	3	1332028800
11599	12787	5	1354924800
11599	12797	4	1349481600
11599	13418	4	1346716800
11599	13435	5	1344297600
11599	13907	5	1344470400
11599	13938	5	1359072000
11599	14070	5	1359072000
11599	14078	4	1354924800
11600	16610	5	1373328000
11600	16993	5	1390780800
11600	17291	5	1395187200
11600	18751	5	1379030400
11600	18790	3	1388448000
11600	18813	5	1388448000
11600	18817	5	1393200000
11601	17139	5	1396569600
11601	17157	5	1391990400
11601	17187	5	1391385600
11601	17249	5	1395187200
11601	17250	5	1390521600
11601	17256	5	1400371200
11601	17313	5	1400371200
11601	17323	5	1398038400
11601	17326	5	1400371200
11601	17327	5	1399852800
11601	17400	5	1404172800
11602	6554	5	1297814400
11602	8560	5	1306713600
11602	9066	5	1324425600
11602	10239	5	1324425600
11603	14749	3	1369785600
11603	15278	5	1346284800
11603	15309	4	1341619200
11603	15468	5	1400716800
11603	15511	3	1387670400
11604	16306	5	1381881600
11604	16399	4	1376697600
11604	16517	4	1382659200
11604	16653	5	1375747200
11604	16695	4	1395792000
11604	17435	4	1383868800
11604	19314	5	1381968000
11604	19382	5	1385424000
11605	17364	5	1398124800
11605	17382	4	1399852800
11605	18683	3	1362096000
11605	18744	5	1362096000
11605	18750	3	1388448000
11605	19345	4	1395532800
11605	19395	5	1366243200
11605	19401	4	1370995200
11605	19663	3	1361923200
11605	19783	4	1369699200
11605	19842	5	1376265600
11605	19866	5	1365897600
11605	19927	5	1365033600
11605	20036	5	1365033600
11606	14069	5	1370304000
11606	14082	5	1361577600
11606	14089	5	1389225600
11607	11353	4	1398384000
11607	11354	1	1398384000
11607	11356	5	1403568000
11607	11812	3	1403654400
11607	12799	5	1403654400
11608	11559	5	1255392000
11608	11783	5	1243814400
11608	11865	5	1375747200
11608	11873	4	1279584000
11609	8546	4	1315008000
11609	8556	4	1297123200
11609	8565	4	1299542400
11610	14056	4	1332892800
11610	14065	4	1332892800
11610	14068	5	1331856000
11610	14075	5	1355961600
11610	14527	5	1331942400
11611	13384	4	1366416000
11611	13385	4	1365638400
11611	13871	5	1282867200
11611	13911	4	1306540800
11611	14054	4	1297987200
11611	14055	5	1301184000
11611	14062	4	1364342400
11612	13411	4	1307836800
11612	13429	5	1307836800
11612	13430	4	1307836800
11613	13757	4	1329091200
11613	13758	4	1330300800
11613	13759	4	1330387200
11613	14001	4	1294617600
11613	14373	4	1302912000
11613	14404	4	1328918400
11613	14465	4	1294099200
11613	14500	5	1370304000
11613	14524	5	1292889600
11613	14638	5	1331078400
11614	9447	5	1317254400
11614	10785	3	1314144000
11614	10794	5	1314144000
11615	9979	3	1314662400
11615	9992	4	1315008000
11615	9998	2	1315267200
11615	10237	4	1316476800
11615	11367	3	1337385600
11615	12773	3	1322870400
11616	14945	4	1294358400
11616	14957	5	1302480000
11616	14983	5	1300492800
11617	12994	4	1309824000
11617	13004	5	1312848000
11617	13005	5	1305331200
11617	13008	2	1296864000
11617	13033	3	1295136000
11617	13067	5	1230336000
11617	13093	5	1317340800
11617	13208	4	1367280000
11617	13220	4	1367280000
11617	13325	5	1321574400
11617	13353	5	1367280000
11617	13374	5	1367280000
11617	13415	4	1327363200
11617	13418	5	1348012800
11618	11936	4	1309996800
11618	12075	4	1342396800
11618	12131	4	1311206400
11618	12139	4	1314316800
11618	12150	5	1322956800
11618	12211	4	1322524800
11618	12213	4	1349308800
11619	18751	5	1391731200
11619	19262	4	1383782400
11619	19716	4	1390348800
11620	13572	4	1343088000
11620	14120	3	1316217600
11620	14279	3	1294790400
11621	16246	3	1380585600
11621	16261	5	1395360000
11621	16414	4	1381536000
11622	12307	4	1394841600
11622	13297	3	1319760000
11622	14041	5	1315526400
11623	18232	5	1386892800
11623	18655	4	1373846400
11623	18804	4	1403654400
11623	18807	4	1391385600
11623	18820	4	1395964800
11624	9675	4	1404259200
11624	12799	2	1404259200
11624	13144	5	1404259200
11625	14050	5	1374796800
11625	14411	5	1374019200
11625	14497	5	1394064000
11625	14728	3	1375747200
11625	14751	3	1374537600
11625	14794	2	1381708800
11626	17067	2	1391385600
11626	17075	5	1392508800
11626	17114	3	1391299200
11626	17156	1	1392508800
11626	17182	5	1403481600
11626	17183	5	1398038400
11626	17260	3	1394928000
11626	17329	4	1404086400
11626	19210	5	1372464000
11626	19437	5	1392508800
11627	8975	5	1288742400
11627	9066	5	1334793600
11627	9093	4	1291507200
11627	10552	4	1321056000
11627	10995	5	1288137600
11628	8775	3	1374105600
11628	9388	4	1391472000
11628	9394	3	1391472000
11628	9579	4	1345075200
11628	10209	4	1351123200
11628	10247	5	1398297600
11629	12885	5	1400976000
11629	13652	5	1391299200
11629	13981	5	1370563200
11629	13982	5	1370822400
11630	14057	4	1300579200
11630	14412	4	1309392000
11630	14533	5	1300579200
11631	19927	4	1371945600
11631	19943	5	1364601600
11631	19957	5	1370822400
11631	20026	5	1362787200
11631	20070	3	1387670400
11632	15013	4	1374883200
11632	15192	4	1402272000
11632	15246	5	1352592000
11633	12077	4	1337904000
11633	12184	3	1336176000
11633	12326	4	1341446400
11633	13429	4	1337212800
11633	13900	5	1346284800
11634	14412	5	1366416000
11634	14480	5	1312416000
11634	14574	4	1362960000
11635	15428	4	1378166400
11635	15450	4	1389657600
11635	15468	5	1373932800
11635	15500	4	1373932800
11635	15511	5	1386547200
11635	15695	5	1403481600
11635	16141	4	1374019200
11635	16286	2	1386547200
11635	16372	5	1373932800
11636	12151	4	1362787200
11636	12238	4	1354579200
11636	12239	4	1361836800
11637	8184	4	1401321600
11637	10215	3	1393977600
11637	11398	5	1392508800
11637	13431	3	1387324800
11637	13447	3	1387324800
11637	14507	4	1387324800
11638	15752	5	1344038400
11638	15795	3	1354924800
11638	15852	1	1398643200
11638	15906	4	1356480000
11638	15951	5	1354406400
11638	16073	4	1361318400
11638	16156	2	1398643200
11638	16329	2	1364083200
11638	16619	5	1373241600
11638	17078	5	1389139200
11639	17779	4	1314489600
11639	18039	4	1353283200
11639	18243	3	1295740800
11639	18313	5	1340064000
11639	18434	4	1350345600
11639	18680	4	1340668800
11639	18798	5	1389398400
11639	19136	4	1357689600
11639	19147	4	1364860800
11640	15447	5	1353196800
11640	15485	5	1395273600
11640	15509	4	1362355200
11640	15573	5	1345248000
11641	15447	5	1355097600
11641	15540	5	1341964800
11641	15802	4	1381190400
11641	15811	3	1354752000
11641	16094	4	1376006400
11641	16670	1	1376006400
11641	16981	5	1393718400
11642	8944	3	1301443200
11642	9912	4	1299369600
11642	10080	5	1303084800
11643	8954	4	1388275200
11643	9319	5	1392508800
11643	9404	5	1395273600
11643	9975	5	1381536000
11643	12780	5	1376870400
11644	10241	4	1313020800
11644	11533	4	1313107200
11644	14041	4	1313020800
11644	14061	4	1313107200
11645	15465	3	1357776000
11645	16852	4	1341705600
11645	17779	3	1340668800
11646	13326	3	1325721600
11646	13935	2	1314835200
11646	14284	2	1339891200
11646	14497	4	1346716800
11647	5504	5	1334448000
11647	5810	3	1317340800
11647	6004	5	1314662400
11647	6011	5	1326585600
11648	14050	4	1318550400
11648	14055	4	1300924800
11648	14061	5	1318550400
11648	14477	4	1318204800
11648	14522	4	1318550400
11648	14542	5	1318204800
11649	15842	5	1349136000
11649	15854	5	1351209600
11649	15916	5	1354665600
11649	15925	4	1354838400
11649	15959	4	1355788800
11649	15996	4	1359590400
11649	15999	4	1351728000
11649	16001	4	1355356800
11649	16050	5	1357084800
11649	16137	4	1368662400
11649	16172	5	1361318400
11649	16199	5	1348617600
11649	16281	4	1363046400
11649	16338	4	1365724800
11650	5496	2	1330300800
11650	5499	3	1332892800
11650	6047	5	1329177600
11651	14425	3	1345075200
11651	14530	4	1359849600
11651	14548	5	1359849600
11651	14562	2	1345075200
11651	14574	5	1362614400
11651	14585	4	1345075200
11651	14587	2	1352505600
11651	14696	5	1376438400
11651	14697	4	1354320000
11651	14889	3	1345939200
11652	15004	4	1318032000
11652	15044	5	1318032000
11652	15105	5	1326931200
11653	20558	3	1368662400
11653	20559	4	1374624000
11653	20589	3	1372032000
11653	20591	3	1370390400
11653	20592	4	1370822400
11653	20612	3	1372550400
11653	20670	4	1377475200
11653	20731	3	1374796800
11653	20732	4	1374710400
11653	20779	3	1375056000
11653	20780	2	1375056000
11653	20799	4	1376265600
11653	20800	4	1376265600
11653	20828	4	1378857600
11653	20900	5	1383868800
11653	20902	3	1378339200
11653	20903	4	1377475200
11653	20970	3	1381017600
11654	12435	5	1356048000
11654	13411	5	1316563200
11654	13413	4	1320624000
11654	13435	4	1347840000
11654	14062	5	1363478400
11655	10125	4	1336608000
11655	10507	5	1315267200
11655	10524	4	1328486400
11655	11367	4	1336608000
11656	16201	5	1361923200
11656	16219	5	1361923200
11656	16222	3	1361923200
11656	17199	5	1391040000
11656	17294	4	1391040000
11656	17420	3	1405728000
11657	13988	3	1352332800
11657	13994	4	1352332800
11657	14437	5	1346544000
11657	14681	4	1336262400
11657	14682	5	1393718400
11658	15075	5	1338076800
11658	15121	5	1321315200
11658	15131	5	1320624000
11658	15142	5	1326499200
11658	15161	5	1324684800
11658	15168	5	1331856000
11659	14822	4	1331942400
11659	15292	5	1343088000
11659	15309	4	1335916800
11659	15398	4	1339718400
11659	15521	5	1345507200
11660	13854	5	1242432000
11660	14043	5	1242432000
11661	11636	5	1310342400
11661	12955	3	1305417600
11661	13666	4	1259193600
11661	13693	4	1228953600
11662	17555	5	1304380800
11662	17878	3	1302652800
11662	17893	4	1302307200
11662	17946	5	1299542400
11663	15023	5	1326067200
11663	15193	5	1323820800
11663	18074	4	1318550400
11664	15705	4	1382313600
11664	17517	3	1300924800
